High,Low,Open,Close,Volume,Adj Close,Date
105.4000015258789,102.0999984741211,104.94999694824219,102.4000015258789,13013621.0,92.51495361328125,2020-07-10
103.94999694824219,100.30000305175781,103.94999694824219,101.0999984741211,10392295.0,91.34044647216797,2020-07-13
102.19999694824219,98.30000305175781,101.1500015258789,99.05000305175781,9424479.0,89.48834228515625,2020-07-14
99.9000015258789,96.6500015258789,99.5,96.94999694824219,9584067.0,87.591064453125,2020-07-15
97.94999694824219,94.44999694824219,97.5,96.75,9268222.0,87.41036987304688,2020-07-16
101.8499984741211,97.0,97.0,100.8499984741211,13979735.0,91.11457824707031,2020-07-17
101.69999694824219,99.80000305175781,101.69999694824219,100.19999694824219,7556727.0,90.52732849121094,2020-07-20
104.44999694824219,99.8499984741211,100.6500015258789,103.80000305175781,16610305.0,93.77981567382812,2020-07-21
105.0,100.8499984741211,104.30000305175781,101.94999694824219,13459066.0,92.10839080810547,2020-07-22
105.0,101.6500015258789,102.0,102.30000305175781,11804410.0,92.42461395263672,2020-07-23
102.5,98.80000305175781,101.80000305175781,99.55000305175781,12934643.0,89.94007110595703,2020-07-24
100.75,97.25,100.19999694824219,97.5,9178371.0,88.08797454833984,2020-07-27
98.5,96.5,98.0999984741211,97.5999984741211,7942140.0,88.17831420898438,2020-07-28
99.94999694824219,97.1500015258789,97.9000015258789,98.80000305175781,10668915.0,89.26248168945312,2020-07-29
99.75,96.25,99.0,96.5999984741211,8825770.0,87.27484893798828,2020-07-30
98.19999694824219,96.25,96.69999694824219,96.6500015258789,6659377.0,87.32003021240234,2020-07-31
96.9000015258789,93.5,96.9000015258789,94.0999984741211,10263949.0,85.01618194580078,2020-08-03
94.69999694824219,92.8499984741211,94.0999984741211,93.1500015258789,15338955.0,84.15789031982422,2020-08-04
95.0,93.0999984741211,94.05000305175781,93.30000305175781,8422829.0,84.29341125488281,2020-08-05
96.44999694824219,93.5,94.19999694824219,95.6500015258789,21774477.0,86.41656494140625,2020-08-06
97.4000015258789,95.6500015258789,96.25,96.9000015258789,9973829.0,87.54589080810547,2020-08-07
97.9000015258789,96.30000305175781,97.25,97.05000305175781,7921530.0,87.68141174316406,2020-08-10
98.80000305175781,97.0,97.30000305175781,97.30000305175781,9139943.0,87.90727996826172,2020-08-11
98.4000015258789,96.0,97.19999694824219,98.05000305175781,10941501.0,88.58487701416016,2020-08-12
99.5999984741211,96.5,98.80000305175781,97.4000015258789,19705662.0,87.99761199951172,2020-08-13
99.19999694824219,95.6500015258789,99.1500015258789,95.94999694824219,16323439.0,86.6875991821289,2020-08-14
98.0,95.5999984741211,96.1500015258789,97.6500015258789,11823722.0,88.22349548339844,2020-08-17
98.0,96.69999694824219,97.9000015258789,96.94999694824219,11920585.0,87.591064453125,2020-08-18
101.9000015258789,97.0999984741211,97.30000305175781,101.44999694824219,36880101.0,91.65666198730469,2020-08-19
103.1500015258789,100.30000305175781,101.0,101.5,18501843.0,91.70183563232422,2020-08-20
103.1500015258789,101.05000305175781,102.0,101.75,12364453.0,91.92769622802734,2020-08-21
103.19999694824219,101.1500015258789,102.0,101.5999984741211,8859858.0,91.79218292236328,2020-08-24
103.1500015258789,99.30000305175781,102.5999984741211,99.69999694824219,15047592.0,90.07559204101562,2020-08-25
100.8499984741211,99.25,100.1500015258789,99.8499984741211,7300228.0,90.21111297607422,2020-08-26
100.5999984741211,99.0,100.5999984741211,99.19999694824219,6719580.0,89.62386322021484,2020-08-27
100.5,98.80000305175781,99.4000015258789,99.0999984741211,8715059.0,89.53351593017578,2020-08-28
101.5,95.0999984741211,99.9000015258789,95.6500015258789,22002704.0,86.41656494140625,2020-08-31
97.19999694824219,94.0,96.69999694824219,96.4000015258789,19814940.0,87.09415435791016,2020-09-01
97.80000305175781,95.44999694824219,96.3499984741211,97.30000305175781,9290852.0,87.90727996826172,2020-09-02
98.44999694824219,96.55000305175781,96.5999984741211,98.0999984741211,9104976.0,88.63005065917969,2020-09-03
99.0999984741211,96.1500015258789,96.94999694824219,98.05000305175781,13774265.0,88.58487701416016,2020-09-04
98.8499984741211,94.8499984741211,98.0,95.75,11148817.0,86.50690460205078,2020-09-07
96.5,94.0,96.5,94.55000305175781,10400604.0,85.42274475097656,2020-09-08
94.80000305175781,90.05000305175781,94.5999984741211,91.05000305175781,18553890.0,82.2606201171875,2020-09-09
92.4000015258789,89.80000305175781,91.8499984741211,90.80000305175781,17660324.0,82.03475189208984,2020-09-10
91.6500015258789,90.0999984741211,90.80000305175781,90.75,11883991.0,81.98957824707031,2020-09-11
93.6500015258789,90.80000305175781,91.9000015258789,91.94999694824219,16297219.0,83.07372283935547,2020-09-14
92.75,91.0999984741211,92.0,92.0999984741211,8425847.0,83.20924377441406,2020-09-15
92.75,91.3499984741211,92.75,91.8499984741211,8863242.0,82.98338317871094,2020-09-16
91.8499984741211,90.5,91.8499984741211,90.75,7991298.0,81.98957824707031,2020-09-17
93.44999694824219,90.80000305175781,91.0,92.0999984741211,21897315.0,83.20924377441406,2020-09-18
92.19999694824219,87.4000015258789,92.19999694824219,88.19999694824219,15183713.0,79.68572998046875,2020-09-21
88.5,82.8499984741211,88.0999984741211,84.1500015258789,23854263.0,76.02669525146484,2020-09-22
86.3499984741211,82.75,85.19999694824219,85.69999694824219,17243026.0,77.42706298828125,2020-09-23
85.44999694824219,81.94999694824219,84.25,83.0,14462476.0,74.98770141601562,2020-09-24
85.5999984741211,83.0999984741211,83.69999694824219,85.19999694824219,13060155.0,76.97532653808594,2020-09-25
89.0999984741211,85.55000305175781,86.55000305175781,88.19999694824219,12545459.0,79.68572998046875,2020-09-28
88.80000305175781,87.0,88.80000305175781,87.5,9090406.0,79.05330657958984,2020-09-29
88.1500015258789,85.5,87.5,86.80000305175781,9923510.0,78.42088317871094,2020-09-30
88.75,86.44999694824219,86.80000305175781,88.4000015258789,7687576.0,79.8664321899414,2020-10-01
89.80000305175781,86.3499984741211,88.5,87.0,13796315.0,78.60157775878906,2020-10-05
88.19999694824219,86.69999694824219,88.0,87.75,9233945.0,79.27916717529297,2020-10-06
87.8499984741211,86.44999694824219,87.0,86.69999694824219,12106635.0,78.33053588867188,2020-10-07
87.1500015258789,83.8499984741211,86.75,84.1500015258789,15153275.0,76.02669525146484,2020-10-08
86.3499984741211,83.30000305175781,84.5,85.69999694824219,14283708.0,77.42706298828125,2020-10-09
86.5,83.25,86.4000015258789,83.8499984741211,10640565.0,75.75564575195312,2020-10-12
84.0,82.0999984741211,83.5999984741211,83.1500015258789,9936472.0,75.12322998046875,2020-10-13
82.94999694824219,81.19999694824219,82.3499984741211,82.6500015258789,12516532.0,74.67150115966797,2020-10-14
83.94999694824219,82.0,82.4000015258789,82.30000305175781,10136485.0,74.35528564453125,2020-10-15
84.19999694824219,82.4000015258789,82.55000305175781,84.0,11035918.0,75.89117431640625,2020-10-16
87.9000015258789,84.0,84.19999694824219,87.44999694824219,17139046.0,79.00812530517578,2020-10-19
87.4000015258789,85.0,85.80000305175781,85.69999694824219,10799409.0,77.42706298828125,2020-10-20
88.25,85.75,85.80000305175781,87.6500015258789,15809047.0,79.18882751464844,2020-10-21
89.0999984741211,86.1500015258789,86.1500015258789,88.6500015258789,19366274.0,80.09230041503906,2020-10-22
89.3499984741211,87.0,89.3499984741211,87.30000305175781,13323857.0,78.87261199951172,2020-10-23
87.80000305175781,85.0,87.6500015258789,85.5,9696693.0,77.24637603759766,2020-10-26
85.5999984741211,83.5999984741211,85.44999694824219,84.19999694824219,11801490.0,76.07186889648438,2020-10-27
84.94999694824219,82.80000305175781,84.94999694824219,83.0999984741211,13155714.0,75.07804870605469,2020-10-28
84.1500015258789,82.1500015258789,82.5,83.44999694824219,9245524.0,75.3942642211914,2020-10-29
85.0999984741211,82.69999694824219,84.0,84.75,10960418.0,76.56877899169922,2020-10-30
85.30000305175781,83.5,85.0999984741211,83.94999694824219,10537729.0,75.84600067138672,2020-11-02
85.5999984741211,83.6500015258789,84.5999984741211,83.94999694824219,8843794.0,75.84600067138672,2020-11-03
84.6500015258789,83.05000305175781,84.5,83.3499984741211,9953718.0,75.30391693115234,2020-11-04
87.94999694824219,83.75,84.4000015258789,87.44999694824219,18571054.0,79.00812530517578,2020-11-05
87.69999694824219,85.5,87.5,85.80000305175781,13595704.0,77.51741790771484,2020-11-06
86.75,85.6500015258789,86.19999694824219,86.5,7506767.0,78.14984130859375,2020-11-09
90.8499984741211,86.80000305175781,87.0,90.19999694824219,25916479.0,81.49266815185547,2020-11-10
94.4000015258789,90.5,91.19999694824219,92.94999694824219,38091052.0,83.9771957397461,2020-11-11
94.0,92.5999984741211,93.75,93.05000305175781,13703238.0,84.06754302978516,2020-11-12
93.30000305175781,91.5,92.94999694824219,92.80000305175781,10482732.0,83.8416748046875,2020-11-13
94.0,92.69999694824219,94.0,93.5,2128874.0,84.4740982055664,2020-11-14
95.30000305175781,93.05000305175781,94.30000305175781,93.55000305175781,12227481.0,84.51927947998047,2020-11-17
94.6500015258789,92.80000305175781,93.69999694824219,93.94999694824219,10207427.0,84.88066864013672,2020-11-18
96.8499984741211,93.0,93.0,93.6500015258789,17894047.0,84.60962677001953,2020-11-19
97.94999694824219,93.0,93.9000015258789,97.44999694824219,29777970.0,88.04279327392578,2020-11-20
101.5,97.5999984741211,99.0,100.9000015258789,29687033.0,91.15975189208984,2020-11-23
102.5,99.25,101.80000305175781,100.30000305175781,18023349.0,90.61767578125,2020-11-24
103.69999694824219,100.5,101.3499984741211,102.30000305175781,26160208.0,92.42461395263672,2020-11-25
103.44999694824219,101.5999984741211,102.30000305175781,102.75,17424168.0,92.83116912841797,2020-11-26
106.69999694824219,101.5,103.5,102.6500015258789,39726156.0,92.7408218383789,2020-11-27
112.0,103.0999984741211,103.6500015258789,110.69999694824219,85684453.0,100.01371765136719,2020-12-01
120.5,110.1500015258789,111.0,116.69999694824219,97500422.0,105.43451690673828,2020-12-02
121.9000015258789,116.1500015258789,117.25,118.25,60765138.0,106.83489990234375,2020-12-03
122.0,118.5,119.69999694824219,119.80000305175781,33874098.0,108.23528289794922,2020-12-04
124.4000015258789,120.5999984741211,120.75,122.4000015258789,26548695.0,110.58427429199219,2020-12-07
125.0,120.6500015258789,124.05000305175781,121.75,25015522.0,109.99703216552734,2020-12-08
124.0999984741211,121.75,123.0,122.5,15309274.0,110.67462921142578,2020-12-09
123.44999694824219,119.3499984741211,122.75,120.05000305175781,16189659.0,108.46113586425781,2020-12-10
128.8000030517578,120.05000305175781,120.0999984741211,125.8499984741211,52797382.0,113.70124053955078,2020-12-11
128.1999969482422,125.0999984741211,127.0,125.44999694824219,20685428.0,113.33984375,2020-12-14
126.44999694824219,124.25,126.44999694824219,125.25,16760552.0,113.15916442871094,2020-12-15
126.8499984741211,123.8499984741211,126.5,124.4000015258789,18903163.0,112.3912124633789,2020-12-16
125.69999694824219,123.5,125.25,123.9000015258789,13813435.0,111.9394760131836,2020-12-17
125.5,121.19999694824219,124.5,125.05000305175781,24075533.0,112.97846221923828,2020-12-18
125.0,112.55000305175781,125.0,114.69999694824219,28013714.0,103.6275863647461,2020-12-21
120.5999984741211,112.6500015258789,114.5,118.5,43517898.0,107.06076049804688,2020-12-22
119.5,116.6500015258789,119.0,118.25,15213502.0,106.83489990234375,2020-12-23
123.0,119.0,119.0,120.1500015258789,20610640.0,108.55147552490234,2020-12-24
123.1500015258789,120.55000305175781,121.1500015258789,122.6500015258789,17437291.0,110.81015014648438,2020-12-28
124.5999984741211,121.9000015258789,123.44999694824219,123.75,14204456.0,111.80396270751953,2020-12-29
124.19999694824219,121.5999984741211,123.9000015258789,123.0999984741211,11547865.0,111.21670532226562,2020-12-30
123.9000015258789,121.19999694824219,121.19999694824219,123.25,11829604.0,111.35222625732422,2020-12-31
124.4000015258789,122.55000305175781,123.9000015258789,123.6500015258789,8751786.0,111.71361541748047,2021-01-01
128.4499969482422,124.6500015258789,124.80000305175781,128.0,25382950.0,115.64369201660156,2021-01-04
129.75,125.75,127.1500015258789,129.3000030517578,24858763.0,116.81819915771484,2021-01-05
136.0,130.5,130.8000030517578,134.0,45548182.0,121.06448364257812,2021-01-06
135.8000030517578,132.3000030517578,135.4499969482422,133.4499969482422,18038619.0,120.56758117675781,2021-01-07
134.64999389648438,131.64999389648438,134.5,132.75,17130661.0,119.9351577758789,2021-01-08
136.60000610351562,132.0500030517578,134.0,135.6999969482422,22887257.0,122.60037231445312,2021-01-11
143.5,139.1999969482422,140.89999389648438,141.39999389648438,65057615.0,127.7501220703125,2021-01-12
144.0,139.14999389648438,144.0,141.25,27169852.0,127.61461639404297,2021-01-13
146.0,140.89999389648438,141.4499969482422,144.0,30651392.0,130.0991668701172,2021-01-14
146.1999969482422,136.5500030517578,144.4499969482422,138.5,37787540.0,125.13008117675781,2021-01-15
142.0,134.60000610351562,140.8000030517578,137.89999389648438,34172561.0,124.58800506591797,2021-01-18
141.39999389648438,138.5500030517578,139.8000030517578,139.64999389648438,16554618.0,126.16908264160156,2021-01-19
140.60000610351562,137.5500030517578,140.0500030517578,138.0,20441310.0,124.6783447265625,2021-01-20
139.6999969482422,132.5500030517578,139.6999969482422,133.75,25224127.0,120.838623046875,2021-01-21
136.3000030517578,133.0,134.0,134.0500030517578,26214316.0,121.10966491699219,2021-01-22
136.9499969482422,132.25,135.0,132.9499969482422,24070762.0,120.1158447265625,2021-01-25
131.64999389648438,126.9000015258789,130.6999969482422,127.69999694824219,23044055.0,117.58370208740234,2021-01-27
129.64999389648438,125.5999984741211,126.0,128.60000610351562,17278242.0,118.41241455078125,2021-01-28
129.6999969482422,124.30000305175781,129.0,125.30000305175781,22647682.0,115.37383270263672,2021-01-29
129.0,124.25,124.25,127.4000015258789,17372633.0,117.3074722290039,2021-02-01
132.1999969482422,128.75,128.89999389648438,129.6999969482422,16460769.0,119.42526245117188,2021-02-02
132.4499969482422,129.3000030517578,130.0,130.4499969482422,18339188.0,120.11585235595703,2021-02-03
135.25,130.25,131.0,130.6999969482422,24343813.0,120.3460464477539,2021-02-04
132.6999969482422,127.5,132.1999969482422,128.1999969482422,16472506.0,118.04409790039062,2021-02-05
134.3000030517578,129.14999389648438,129.89999389648438,131.39999389648438,27756625.0,120.99059295654297,2021-02-08
133.4499969482422,130.6999969482422,132.0,131.0500030517578,15232082.0,120.66831970214844,2021-02-09
134.0,130.8000030517578,132.39999389648438,133.60000610351562,29017416.0,123.01631164550781,2021-02-10
138.0,133.10000610351562,133.89999389648438,136.4499969482422,45742936.0,125.64053344726562,2021-02-11
137.25,132.35000610351562,136.9499969482422,132.89999389648438,13980720.0,122.37175750732422,2021-02-12
135.39999389648438,131.85000610351562,133.9499969482422,133.8000030517578,16847815.0,123.20046997070312,2021-02-15
135.25,132.5,134.1999969482422,133.10000610351562,15227589.0,122.55592346191406,2021-02-16
136.9499969482422,132.0,132.5,134.39999389648438,21615744.0,123.7529296875,2021-02-17
147.8000030517578,138.0,138.9499969482422,143.10000610351562,114715328.0,131.76373291015625,2021-02-18
149.4499969482422,143.5,143.9499969482422,145.39999389648438,69653864.0,133.8815155029297,2021-02-19
145.5,142.0,145.0,142.8000030517578,20609337.0,131.48748779296875,2021-02-22
148.75,143.10000610351562,143.10000610351562,147.35000610351562,30252701.0,135.6770477294922,2021-02-23
148.10000610351562,142.89999389648438,147.5500030517578,146.4499969482422,21543442.0,134.84832763671875,2021-02-24
152.8000030517578,146.1999969482422,147.9499969482422,150.8000030517578,38734458.0,138.85372924804688,2021-02-25
149.9499969482422,140.39999389648438,149.9499969482422,141.8000030517578,37458344.0,130.56671142578125,2021-02-26
145.64999389648438,142.5,144.10000610351562,144.5,16859409.0,133.05282592773438,2021-03-01
146.89999389648438,143.60000610351562,145.4499969482422,144.8000030517578,16832869.0,133.3290557861328,2021-03-02
147.5,144.75,145.9499969482422,146.9499969482422,16283786.0,135.30873107910156,2021-03-03
146.85000610351562,143.35000610351562,145.5,144.4499969482422,16585926.0,133.00677490234375,2021-03-04
150.0,144.35000610351562,144.35000610351562,147.14999389648438,34317341.0,135.49288940429688,2021-03-05
157.9499969482422,147.5,148.39999389648438,154.14999389648438,63069391.0,141.9383544921875,2021-03-08
154.89999389648438,148.35000610351562,154.89999389648438,149.0500030517578,20477362.0,137.24237060546875,2021-03-09
